0,1,2,3,4,5,6
47.909828424453735,-0.11534616887569428,-0.1977798491716385,0.8642500638961792,-0.06810872048139573,0.08130580186843872,1.1637500524520874
47.943053245544434,-0.11526278197765351,-0.199557363986969,0.8637500405311584,-0.06941880822181702,0.08132144063711166,1.1640000343322754
47.97611904144287,-0.11515401840209961,-0.19938407838344574,0.8630000352859497,-0.07078321814537049,0.08009523898363113,1.165000081062317
48.00967860221863,-0.11511232495307923,-0.2002711147069931,0.8627500534057617,-0.07064454048871995,0.0799577385187149,1.1630001068115234
48.04284691810608,-0.1161294037103653,-0.20132693648338318,0.8632500171661377,-0.07072937279939652,0.08133706450462341,1.1642500162124634
48.076191663742065,-0.11696348130702973,-0.20209093391895294,0.862500011920929,-0.06952114939689637,0.081426240503788,1.1655000448226929
48.10934638977051,-0.11388931959867478,-0.20364096760749817,0.8610000610351562,-0.07074670284986496,0.0813545286655426,1.1644999980926514
48.14277744293213,-0.11679587304592133,-0.19896888732910156,0.8612500429153442,-0.07078321814537049,0.08009523898363113,1.165000081062317
48.17584705352783,-0.11606726586818696,-0.19932088255882263,0.8627500534057617,-0.07078321814537049,0.08009523898363113,1.165000081062317
48.20931553840637,-0.11984362244606019,-0.19640721380710602,0.862500011920929,-0.07073121309280396,0.08004367351531982,1.1642500162124634
48.2429096698761,-0.11568566203117371,-0.20156918466091156,0.8602500557899475,-0.07069654554128647,0.08000930398702621,1.1637500524520874
48.27623701095581,-0.12133740425109864,-0.19959431886672974,0.8600000143051147,-0.06946998625993729,0.08137384802103043,1.164750099182129
48.30938124656677,-0.11594133615493775,-0.20197923481464386,0.862000048160553,-0.06688161730766297,0.08137745410203934,1.164750099182129
48.344061613082886,-0.11834407389163971,-0.20031937956809998,0.859000027179718,-0.07078137785196305,0.08138946443796158,1.165000081062317
48.375925064086914,-0.11525369226932526,-0.19477052986621857,0.8635000586509705,-0.07066187053918839,0.07997492700815201,1.1632500886917114
48.409801721572876,-0.11661184370517731,-0.1986801028251648,0.8600000143051147,-0.07076588809490204,0.08007805794477463,1.164750099182129
48.44347333908081,-0.11653279304504395,-0.19950580596923828,0.8595000505447388,-0.06822797447443009,0.08013322949409485,1.1655000448226929
48.475826025009155,-0.11334972620010376,-0.20275402069091797,0.8572500348091125,-0.06948704063892365,0.08139131218194962,1.165000081062317
48.509281158447266,-0.11758982181549073,-0.19967444241046906,0.8602500557899475,-0.07076588809490204,0.08007805794477463,1.164750099182129
48.54428315162659,-0.11859022617340088,-0.19689981639385223,0.8605000376701355,-0.06952296733856202,0.0801314264535904,1.1655000448226929
48.57610607147217,-0.11677547335624695,-0.19608214497566223,0.8610000610351562,-0.07073121309280396,0.08004367351531982,1.1642500162124634
48.609535455703735,-0.1195425444841385,-0.19595177471637726,0.8605000376701355,-0.06946998625993729,0.08137384802103043,1.164750099182129
48.6430401802063,-0.12244900107383729,-0.1912769228219986,0.8607500195503235,-0.07078137785196305,0.08138946443796158,1.165000081062317
48.6758189201355,-0.11830230593681336,-0.1945614218711853,0.858500063419342,-0.06817584276199341,0.08137566596269608,1.164750099182129
48.70896244049072,-0.1166445815563202,-0.19302797317504883,0.8600000143051147,-0.07073121309280396,0.08004367351531982,1.1642500162124634
48.7421772480011,-0.1163880729675293,-0.18599681556224823,0.8580000400543213,-0.07078137785196305,0.08138946443796158,1.165000081062317
48.77560877799988,-0.11140080332756043,-0.18845997750759125,0.8562500476837158,-0.07067920804023743,0.07999211549758911,1.1635000705718994
48.81059265136719,-0.11308100610971451,-0.186245396733284,0.8547500371932983,-0.07072937279939652,0.08133706450462341,1.1642500162124634
48.84340691566467,-0.11156831473112107,-0.18537911772727966,0.8507500290870667,-0.06948704063892365,0.08139131218194962,1.165000081062317
48.87566781044006,-0.11199831753969193,-0.17942722141742706,0.8535000681877136,-0.07080055564641953,0.08011242747306824,1.1652500629425049
48.90966081619263,-0.11387804687023163,-0.17941662669181824,0.8535000681877136,-0.06943767309188843,0.08004548400640488,1.1642500162124634
48.943872928619385,-0.11064729630947114,-0.18258629739284515,0.8507500290870667,-0.07078321814537049,0.08009523898363113,1.165000081062317
48.97556233406067,-0.11224874645471573,-0.17935428023338318,0.8487500548362732,-0.07071203529834748,0.08131960034370422,1.1640000343322754
49.00913858413696,-0.11129408866167069,-0.17651455104351044,0.8485000133514404,-0.07078137785196305,0.08138946443796158,1.165000081062317
49.042821168899536,-0.11515786290168763,-0.17385417222976685,0.8492500185966492,-0.07078137785196305,0.08138946443796158,1.165000081062317
49.075551986694336,-0.11107444554567338,-0.17713166773319244,0.8470000624656677,-0.06941880822181702,0.08132144063711166,1.1640000343322754
49.10851764678955,-0.11134458869695664,-0.18034347891807556,0.8490000367164612,-0.07067736774682999,0.08128466457128525,1.1635000705718994
49.14361882209778,-0.11312660366296769,-0.17645205557346344,0.8482500314712524,-0.0707485431432724,0.08006086200475693,1.1644999980926514
49.17576789855957,-0.11268062680959702,-0.17768235504627228,0.8452500104904175,-0.06941880822181702,0.08132144063711166,1.1640000343322754
49.20950937271118,-0.11391435354948044,-0.1762387454509735,0.8472500443458557,-0.07071387559175492,0.08002648502588272,1.1640000343322754
49.24347186088562,-0.11596020102500916,-0.17741888761520386,0.8485000133514404,-0.07078137785196305,0.08138946443796158,1.165000081062317
49.27590227127075,-0.11602901458740235,-0.1771356463432312,0.8427500128746033,-0.06948704063892365,0.08139131218194962,1.165000081062317
49.30862593650818,-0.11577465176582337,-0.17715752124786377,0.8472500443458557,-0.07078137785196305,0.08138946443796158,1.165000081062317
49.341747760772705,-0.11553611397743226,-0.1730812042951584,0.8455000519752502,-0.0706427001953125,0.08124973624944687,1.1630001068115234
49.37527775764465,-0.117365380525589,-0.17209185659885406,0.8452500104904175,-0.06946998625993729,0.08137384802103043,1.164750099182129
49.408775091171265,-0.11376809865236283,-0.1760307401418686,0.846250057220459,-0.06817584276199341,0.08137566596269608,1.164750099182129
49.44290828704834,-0.11265515327453614,-0.169234961271286,0.8447500467300415,-0.0707640478014946,0.08137200027704239,1.164750099182129
49.47558116912842,-0.10821705847978592,-0.16863222420215607,0.846250057220459,-0.06817584276199341,0.08137566596269608,1.164750099182129
49.50835609436035,-0.10874734610319138,-0.16432562470436096,0.843250036239624,-0.07078321814537049,0.08009523898363113,1.165000081062317
49.54250359535217,-0.10792799085378647,-0.16354985535144806,0.8440000414848328,-0.06941880822181702,0.08132144063711166,1.1640000343322754
49.57533502578735,-0.10435236036777497,-0.16190706193447113,0.8450000286102295,-0.07071387559175492,0.08002648502588272,1.1640000343322754
49.61006450653076,-0.10246079206466675,-0.16094082593917847,0.8447500467300415,-0.07066003769636155,0.08126720041036606,1.1632500886917114
49.6416437625885,-0.09947627574205399,-0.15974289178848267,0.843250036239624,-0.07078137785196305,0.08138946443796158,1.165000081062317
49.675397634506226,-0.09487023741006852,-0.15703237056732178,0.843500018119812,-0.07069470524787903,0.08130212873220444,1.1637500524520874
49.709208488464355,-0.09295210033655167,-0.15602166950702667,0.843000054359436,-0.07079871535301209,0.08140692859888077,1.1652500629425049
49.742430686950684,-0.08741483628749848,-0.15238523483276367,0.843250036239624,-0.07079871535301209,0.08140692859888077,1.1652500629425049
49.77538466453552,-0.08462207555770875,-0.14585958421230316,0.843000054359436,-0.06950409501791001,0.0814087763428688,1.1652500629425049
49.808244466781616,-0.07999782800674439,-0.1506079137325287,0.843500018119812,-0.0707640478014946,0.08137200027704239,1.164750099182129
49.84252309799194,-0.07619999140501023,-0.1486351191997528,0.8427500128746033,-0.07057335764169693,0.08117987215518951,1.162000060081482
49.874568700790405,-0.07347909152507782,-0.14877893030643463,0.843500018119812,-0.07071203529834748,0.08131960034370422,1.1640000343322754
49.90817594528198,-0.07154483139514924,-0.14772655069828033,0.8427500128746033,-0.0707640478014946,0.08137200027704239,1.164750099182129
49.941410541534424,-0.07333442360162735,-0.1475875824689865,0.8420000672340393,-0.06943586260080338,0.08133891224861145,1.1642500162124634
49.97471284866333,-0.06671738415956498,-0.14928925037384033,0.8410000205039978,-0.07074670284986496,0.0813545286655426,1.1644999980926514
50.00800442695618,-0.06479338347911835,-0.14823833107948303,0.8402500152587891,-0.0707485431432724,0.08006086200475693,1.1644999980926514
50.04134798049927,-0.0625935697555542,-0.14569832384586334,0.8362500667572021,-0.06936763763427735,0.0812690481543541,1.1632500886917114
50.07470893859863,-0.05897388398647308,-0.14588578045368195,0.8372500538825989,-0.07085071295499802,0.08145932108163834,1.1660000085830688
50.10856294631958,-0.059775372743606565,-0.1456211656332016,0.8357500433921814,-0.07074670284986496,0.0813545286655426,1.1644999980926514
50.14132070541382,-0.05623604893684387,-0.1450600028038025,0.8377500176429749,-0.06810872048139573,0.08130580186843872,1.1637500524520874
50.174299240112305,-0.05345025449991226,-0.14599169790744781,0.8377500176429749,-0.0707640478014946,0.08137200027704239,1.164750099182129
50.20777773857117,-0.05158236041665077,-0.14410953223705292,0.8375000357627869,-0.0707640478014946,0.08137200027704239,1.164750099182129
50.24126386642456,-0.04978983640670776,-0.14705750346183777,0.8385000228881836,-0.07069654554128647,0.08000930398702621,1.1637500524520874
50.2743718624115,-0.04879096314311027,-0.1468850076198578,0.8375000357627869,-0.07083338290452958,0.08144185692071915,1.1657500267028809
50.30760192871094,-0.047819914072752,-0.14399194717407227,0.8367500305175781,-0.06953820377588273,0.08144370466470718,1.1657500267028809
50.34093737602234,-0.04601339042186737,-0.14504890143871307,0.8375000357627869,-0.07069654554128647,0.08000930398702621,1.1637500524520874
50.374696016311646,-0.04509928241372108,-0.14601747691631317,0.8377500176429749,-0.06814407348632813,0.08004727959632874,1.1642500162124634
50.407570362091064,-0.04516235530376434,-0.14711537957191467,0.8387500643730164,-0.06952114939689637,0.081426240503788,1.1655000448226929
50.44098472595215,-0.04495129898190498,-0.14562532305717468,0.8355000615119934,-0.07078137785196305,0.08138946443796158,1.165000081062317
50.474565267562866,-0.043012404590845106,-0.14261344075202942,0.8340000510215759,-0.0707640478014946,0.08137200027704239,1.164750099182129
50.507537603378296,-0.04303377658128738,-0.14637523889541626,0.8345000147819519,-0.0707640478014946,0.08137200027704239,1.164750099182129
50.54159617424011,-0.04405798181891441,-0.1457151472568512,0.8360000252723694,-0.06819441705942154,0.08009885251522064,1.165000081062317
50.574623823165894,-0.04304966866970062,-0.14641909301280975,0.8347500562667847,-0.07079871535301209,0.08140692859888077,1.1652500629425049
50.60748481750488,-0.04321117490530014,-0.14593565464019775,0.8372500538825989,-0.07067736774682999,0.08128466457128525,1.1635000705718994
50.640838861465454,-0.04313172936439514,-0.1457177698612213,0.8360000252723694,-0.06945291697978974,0.08135637640953064,1.1644999980926514
50.67411804199219,-0.04236412212252617,-0.145232692360878,0.8385000228881836,-0.06936763763427735,0.0812690481543541,1.1632500886917114
50.70737433433533,-0.04045807361602783,-0.1460305005311966,0.8377500176429749,-0.0706271955370903,0.0799405425786972,1.162750005722046
50.74087715148926,-0.04045049265027046,-0.14321953058242798,0.8375000357627869,-0.07060802519321442,0.0812148004770279,1.162500023841858
50.774388790130615,-0.04043791607022285,-0.14225442707538605,0.8372500538825989,-0.06942061871290207,0.08002830296754837,1.1640000343322754
50.80709385871887,-0.042389413118362425,-0.13599275052547455,0.8385000228881836,-0.07076588809490204,0.08007805794477463,1.164750099182129
50.84181547164917,-0.04257933959364891,-0.13555145263671875,0.8415000438690186,-0.07067736774682999,0.08128466457128525,1.1635000705718994
50.873971939086914,-0.04349526926875114,-0.12990255653858185,0.8410000205039978,-0.07080055564641953,0.08011242747306824,1.1652500629425049
50.90742588043213,-0.04380958691239357,-0.12596909701824188,0.8457500338554382,-0.07081604540348053,0.08142439275979996,1.1655000448226929
50.9409384727478,-0.04496084690093994,-0.11891452968120575,0.8487500548362732,-0.07073121309280396,0.08004367351531982,1.1642500162124634
50.9744770526886,-0.04500707402825355,-0.11335299164056778,0.8492500185966492,-0.07081604540348053,0.08142439275979996,1.1655000448226929
51.00712275505066,-0.042410118281841276,-0.1072249487042427,0.8527500629425049,-0.06812729477882386,0.08003009855747223,1.1640000343322754
51.04081892967224,-0.041645558327436445,-0.09999780356884003,0.8555000424385071,-0.06945473492145539,0.08006267249584198,1.1644999980926514
51.075215578079224,-0.04090133473277092,-0.09372151643037796,0.85875004529953,-0.07078137785196305,0.08138946443796158,1.165000081062317
51.107905864715576,-0.04206033587455749,-0.08929809182882309,0.862000048160553,-0.06809194177389145,0.08128833770751953,1.1635000705718994
51.14070248603821,-0.04227358639240265,-0.08004003763198853,0.8652500510215759,-0.06819441705942154,0.08009885251522064,1.165000081062317
51.17465591430664,-0.04152010172605514,-0.07070368528366089,0.8685000538825989,-0.06945291697978974,0.08135637640953064,1.1644999980926514
51.20726680755615,-0.04349098518490791,-0.06398666650056839,0.8690000176429749,-0.07072937279939652,0.08133706450462341,1.1642500162124634
51.241297245025635,-0.042747920155525206,-0.05552123486995697,0.8725000619888306,-0.06819262146949769,0.08139313012361526,1.165000081062317
51.27388048171997,-0.04194137617945671,-0.041088853031396866,0.8750000596046448,-0.07073121309280396,0.08004367351531982,1.1642500162124634
51.30730152130127,-0.04114995315670967,-0.03243996575474739,0.878000020980835,-0.07069470524787903,0.08130212873220444,1.1637500524520874
51.34221649169922,-0.03840275645256042,-0.02569718286395073,0.8812500238418579,-0.07085256069898606,0.08016398549079895,1.1660000085830688
51.37467432022095,-0.03861291497945785,-0.015955619513988495,0.8850000500679016,-0.07064454048871995,0.0799577385187149,1.1630001068115234
51.4072003364563,-0.03276683926582336,-0.005125486757606268,0.8862500190734863,-0.06948704063892365,0.08139131218194962,1.165000081062317
51.44055104255676,-0.03187480732798576,0.005742789711803198,0.8882500529289246,-0.07071387559175492,0.08002648502588272,1.1640000343322754
51.47404146194458,-0.030052458643913267,0.01768098957836628,0.8917500376701355,-0.0707485431432724,0.08006086200475693,1.1644999980926514
51.507617712020874,-0.028225017488002775,0.024734897539019585,0.8955000638961792,-0.07074670284986496,0.0813545286655426,1.1644999980926514
51.540891885757446,-0.02636803850531578,0.03583984822034836,0.8990000486373901,-0.07066187053918839,0.07997492700815201,1.1632500886917114
51.57460069656372,-0.022352905720472334,0.04183286428451538,0.8987500667572021,-0.0707485431432724,0.08006086200475693,1.1644999980926514
51.607468128204346,-0.023441804349422453,0.04896720126271248,0.9012500643730164,-0.06943767309188843,0.08004548400640488,1.1642500162124634
51.64123511314392,-0.02453685715794563,0.05412794649600983,0.9037500619888306,-0.0707485431432724,0.08006086200475693,1.1644999980926514
51.67439866065979,-0.02652481734752655,0.05811360850930214,0.9032500386238098,-0.06941880822181702,0.08132144063711166,1.1640000343322754
51.70728278160095,-0.028606774061918257,0.0612424798309803,0.9050000309944153,-0.07211270719766617,0.0801277682185173,1.1655000448226929
51.7404670715332,-0.030762245655059813,0.065497986972332,0.9082500338554382,-0.07200516551733017,0.0813177227973938,1.1640000343322754
51.7737979888916,-0.03191873967647552,0.06876953691244125,0.9115000367164612,-0.07321065455675126,0.07993683964014053,1.162750005722046
51.8074369430542,-0.03199467226862907,0.07295934855937958,0.9132500290870667,-0.0706427001953125,0.08124973624944687,1.1630001068115234
51.84070563316345,-0.03096429422497749,0.07598233968019485,0.9130000472068787,-0.07072937279939652,0.08133706450462341,1.1642500162124634
51.87338995933533,-0.030000073611736296,0.07913289219141006,0.9142500162124634,-0.0706427001953125,0.08124973624944687,1.1630001068115234
51.906811475753784,-0.027963058799505232,0.08217998594045639,0.9142500162124634,-0.06945291697978974,0.08135637640953064,1.1644999980926514
51.94040036201477,-0.026872047930955885,0.08506210893392563,0.9125000238418579,-0.06947179675102234,0.08007986843585968,1.164750099182129
51.97410297393799,-0.02580699488520622,0.08595798909664154,0.9112500548362732,-0.06945473492145539,0.08006267249584198,1.1644999980926514
52.00801420211792,-0.02684941306710243,0.08703950047492981,0.9120000600814819,-0.06946998625993729,0.08137384802103043,1.164750099182129
52.041043758392334,-0.028993500173091886,0.08831431716680527,0.9147500395774841,-0.06941880822181702,0.08132144063711166,1.1640000343322754
52.0747435092926,-0.032137783020734785,0.08748629689216614,0.9167500138282776,-0.06804159820079804,0.08123593032360077,1.162750005722046
52.10704445838928,-0.034343251734972,0.08883841335773468,0.9202500581741333,-0.07333589136600495,0.08005714416503906,1.1644999980926514
52.14054536819458,-0.03632601141929626,0.08871477842330933,0.9190000295639038,-0.0745223143696785,0.07866014540195465,1.1630001068115234
52.173505783081055,-0.040286337733268736,0.08950823545455933,0.9167500138282776,-0.0771245637536049,0.07867327332496643,1.1632500886917114
52.20696568489075,-0.043558669984340666,0.09089022874832153,0.9205000400543213,-0.07852849900722504,0.08006662875413895,1.164750099182129
52.2400279045105,-0.04734956637024879,0.09142957627773285,0.9157500267028809,-0.07976209908723832,0.08130599558353424,1.1640000343322754
52.27363181114197,-0.048191385120153425,0.09115314483642578,0.9130000472068787,-0.0798929238319397,0.08401770889759064,1.1657500267028809
52.30689215660095,-0.04926830694079399,0.09226449579000473,0.9140000343322754,-0.08261827915906907,0.08543609827756882,1.1675000190734863
52.340214252471924,-0.04906134843826294,0.08991671353578568,0.9107500314712524,-0.08242212027311326,0.0839594230055809,1.165000081062317
52.373271226882935,-0.04685576796531677,0.08660393208265305,0.9077500700950623,-0.07850549161434174,0.08263635635375977,1.1644999980926514
52.406556129455566,-0.042700452506542204,0.08943381160497665,0.905750036239624,-0.07987776935100556,0.08141077309846878,1.1655000448226929
52.43994688987732,-0.036457190066576,0.08804836124181747,0.9017500281333923,-0.07466577529907227,0.08008963614702225,1.165000081062317
52.47328734397888,-0.030256831794977186,0.09264475852251053,0.8977500200271606,-0.0721460634469986,0.08145744353532791,1.1660000085830688
52.50698494911194,-0.02419230133295059,0.09244628995656967,0.8957500457763672,-0.06668359577655793,0.08116785436868668,1.161750078201294
52.540287494659424,-0.021192148104310034,0.09540291130542755,0.8955000638961792,-0.0706427001953125,0.08124973624944687,1.1630001068115234
52.57361721992493,-0.018226388618350027,0.0974733829498291,0.8962500691413879,-0.06943586260080338,0.08133891224861145,1.1642500162124634
52.60833930969238,-0.014283364415168762,0.09465467184782028,0.8977500200271606,-0.07081604540348053,0.08142439275979996,1.1655000448226929
52.64018893241882,-0.01132587693631649,0.098830945789814,0.8995000720024109,-0.07071203529834748,0.08131960034370422,1.1640000343322754
52.67361807823181,-0.009331621006131172,0.10387466102838516,0.9000000357627869,-0.07066003769636155,0.08126720041036606,1.1632500886917114
52.70661973953247,-0.008324041739106178,0.1058402881026268,0.8997500538825989,-0.06945291697978974,0.08135637640953064,1.1644999980926514
52.7401397228241,-0.0073131097108125685,0.10677843540906906,0.8992500305175781,-0.07069470524787903,0.08130212873220444,1.1637500524520874
52.773324966430664,-0.007277771607041359,0.10855872929096222,0.8975000381469727,-0.07071203529834748,0.08131960034370422,1.1640000343322754
52.806809425354004,-0.0062534471601247785,0.10738576203584671,0.8960000276565552,-0.07067920804023743,0.07999211549758911,1.1635000705718994
52.83991861343384,-0.004283253811299801,0.1095549687743187,0.8975000381469727,-0.07059069514274598,0.0811973363161087,1.16225004196167
52.873433351516724,-0.0033017115294933317,0.11269360780715942,0.8987500667572021,-0.06928235083818436,0.08118171989917755,1.162000060081482
52.90683150291443,-0.00426263153553009,0.11039482057094574,0.8962500691413879,-0.0706271955370903,0.0799405425786972,1.162750005722046
52.93961715698242,-0.004242000877857208,0.11123181879520416,0.8950000405311584,-0.07078137785196305,0.08138946443796158,1.165000081062317
52.972811460494995,-0.0042698483541607855,0.11144930869340897,0.8967500329017639,-0.07067736774682999,0.08128466457128525,1.1635000705718994
53.006845235824585,-0.0032705187425017355,0.1094336286187172,0.8965000510215759,-0.07074670284986496,0.0813545286655426,1.1644999980926514
53.04031276702881,-0.0032476184517145155,0.11024157702922821,0.8950000405311584,-0.06821119576692582,0.08011604100465775,1.1652500629425049
53.07273983955383,-0.0032395168766379354,0.11117040365934372,0.8945000171661377,-0.06935058325529099,0.0812515839934349,1.1630001068115234
53.1066997051239,-0.003285321183502674,0.1095556989312172,0.8975000381469727,-0.07078137785196305,0.08138946443796158,1.165000081062317
53.14114785194397,-0.003280220329761505,0.1115121841430664,0.8972500562667847,-0.06814227789640427,0.0813407301902771,1.1642500162124634
53.173667907714844,-0.003281620107591152,0.1095251813530922,0.8972500562667847,-0.07069654554128647,0.08000930398702621,1.1637500524520874
53.205997467041016,-0.003303125277161598,0.1107034906744957,0.8987500667572021,-0.06943586260080338,0.08133891224861145,1.1642500162124634
53.23983192443848,-0.003329029083251953,0.1109190434217453,0.9005000591278076,-0.06940356433391572,0.08001111447811127,1.1637500524520874
53.27264404296875,-0.005318712219595909,0.11082518100738525,0.8997500538825989,-0.06950409501791001,0.0814087763428688,1.1652500629425049
53.30583190917969,-0.00534425001591444,0.11100994050502777,0.9012500643730164,-0.07072937279939652,0.08133706450462341,1.1642500162124634
53.341426610946655,-0.00532722357660532,0.11088676005601883,0.9002500176429749,-0.07066003769636155,0.08126720041036606,1.1632500886917114
53.373480796813965,-0.005331480652093887,0.11091756075620651,0.9005000591278076,-0.0707485431432724,0.08006086200475693,1.1644999980926514
53.40610957145691,-0.005348789282143116,0.1050206869840622,0.9012500643730164,-0.07069470524787903,0.08130212873220444,1.1637500524520874
53.43933296203613,-0.005322193503379822,0.11185246706008911,0.9000000357627869,-0.07086805790662766,0.08147679269313812,1.1662501096725464
53.47264575958252,-0.005305942855775356,0.110732801258564,0.8990000486373901,-0.07060986548662186,0.0799233615398407,1.162500023841858
53.50669002532959,-0.005323737636208534,0.10985938459634781,0.9000000357627869,-0.07074670284986496,0.0813545286655426,1.1644999980926514
53.53885364532471,-0.005310198999941349,0.11076358705759048,0.8992500305175781,-0.07067736774682999,0.08128466457128525,1.1635000705718994
53.57221555709839,-0.005325261279940605,0.10786592960357666,0.9000000357627869,-0.06812729477882386,0.08003009855747223,1.1640000343322754
53.61157727241516,-0.005315224416553974,0.1097983568906784,0.8995000720024109,-0.06810872048139573,0.08130580186843872,1.1637500524520874
53.63958477973938,-0.005306711196899414,0.1097373217344284,0.8990000486373901,-0.0707485431432724,0.08006086200475693,1.1644999980926514
53.672096490859985,-0.00534425001591444,0.11100994050502777,0.9012500643730164,-0.07069470524787903,0.08130212873220444,1.1637500524520874
53.705827474594116,-0.005348506160080433,0.11104073375463486,0.9015000462532043,-0.07076588809490204,0.08007805794477463,1.164750099182129
53.73825407028198,-0.005322193503379822,0.11185246706008911,0.9000000357627869,-0.07078321814537049,0.08009523898363113,1.165000081062317
53.771456241607666,-0.005318712219595909,0.11082518100738525,0.8997500538825989,-0.0707640478014946,0.08137200027704239,1.164750099182129
53.80468797683716,-0.005322967432439327,0.11085597425699234,0.9000000357627869,-0.07072937279939652,0.08133706450462341,1.1642500162124634
53.83802032470703,-0.005343474224209785,0.11200781911611557,0.9012500643730164,-0.07073121309280396,0.08004367351531982,1.1642500162124634
53.87232327461243,-0.00528040412813425,0.11054804176092148,0.8975000381469727,-0.07081604540348053,0.08142439275979996,1.1655000448226929
53.904541969299316,-0.005310198999941349,0.11076358705759048,0.8992500305175781,-0.07076588809490204,0.08007805794477463,1.164750099182129
53.93881940841675,-0.005325261279940605,0.10786592960357666,0.9000000357627869,-0.0707640478014946,0.08137200027704239,1.164750099182129
53.97161340713501,-0.005305942855775356,0.110732801258564,0.8990000486373901,-0.06940175384283066,0.08130397647619247,1.1637500524520874
54.005244731903076,-0.005301686711609363,0.11070200800895691,0.8987500667572021,-0.06805838435888291,0.08125340193510056,1.1630001068115234
54.03852438926697,-0.005327993780374527,0.10988989472389221,0.9002500176429749,-0.06950409501791001,0.0814087763428688,1.1652500629425049
54.07142663002014,-0.005360498800873756,0.11213210225105286,0.9022500514984131,-0.06810872048139573,0.08130580186843872,1.1637500524520874
54.104125022888184,-0.005300912782549858,0.11169712245464325,0.8987500667572021,-0.06935239374637604,0.07995954900979996,1.1630001068115234
54.13756704330444,-0.0053392180800437925,0.1119767427444458,0.9010000228881836,-0.06809373736381531,0.07999572157859802,1.1635000705718994
54.1708025932312,-0.005319481492042541,0.10982886701822281,0.8997500538825989,-0.07069470524787903,0.08130212873220444,1.1637500524520874
54.20409893989563,-0.005326449647545814,0.11188353598117828,0.9002500176429749,-0.06819262146949769,0.08139313012361526,1.165000081062317
54.237197160720825,-0.005352762304246425,0.11107152700424194,0.9017500281333923,-0.07066187053918839,0.07997492700815201,1.1632500886917114
54.270817041397095,-0.005305168926715851,0.11172818392515182,0.8990000486373901,-0.07083338290452958,0.08144185692071915,1.1657500267028809
54.3054084777832,-0.005306711196899414,0.1097373217344284,0.8990000486373901,-0.06941880822181702,0.08132144063711166,1.1640000343322754
54.338261127471924,-0.0052753759175539015,0.11151069402694702,0.8972500562667847,0.38397712469100953,0.0026394519954919815,0.6222500205039978
54.37138342857361,-0.005357019379734993,0.11110232025384903,0.9020000696182251,-0.07074670284986496,0.0813545286655426,1.1644999980926514
54.404132604599,-0.005336507000029087,0.10995092988014221,0.9007500410079956,-0.07078137785196305,0.08138946443796158,1.165000081062317
54.437074184417725,-0.00532722357660532,0.11088676005601883,0.9002500176429749,-0.07069654554128647,0.08000930398702621,1.1637500524520874
54.47079682350159,-0.005322967432439327,0.11085597425699234,0.9000000357627869,-0.07064454048871995,0.0799577385187149,1.1630001068115234
54.50417971611023,-0.005293940901756286,0.1096457690000534,0.8982500433921814,-0.07078321814537049,0.08009523898363113,1.165000081062317
54.53843402862549,-0.00532722357660532,0.11088676005601883,0.9002500176429749,-0.07072937279939652,0.08133706450462341,1.1642500162124634
54.57039928436279,-0.0052889173477888105,0.11060962826013565,0.8980000615119934,-0.0706427001953125,0.08124973624944687,1.1630001068115234
54.60757112503052,-0.005315224416553974,0.1097983568906784,0.8995000720024109,-0.07081604540348053,0.08142439275979996,1.1655000448226929
54.636781454086304,-0.005310198999941349,0.11076358705759048,0.8992500305175781,-0.07057519793510438,0.07988898456096649,1.162000060081482
54.67022967338562,-0.005333015471696853,0.10892319679260254,0.9005000591278076,-0.06941880822181702,0.08132144063711166,1.1640000343322754
54.70343208312988,-0.005327993780374527,0.10988989472389221,0.9002500176429749,-0.07072937279939652,0.08133706450462341,1.1642500162124634
54.7376606464386,-0.0053457866981625555,0.10901391506195068,0.9012500643730164,-0.07073121309280396,0.08004367351531982,1.1642500162124634
54.77084922790527,-0.005332250855863094,0.10992041975259781,0.9005000591278076,-0.07067736774682999,0.08128466457128525,1.1635000705718994
54.80338454246521,-0.005326449647545814,0.11188353598117828,0.9002500176429749,-0.07069470524787903,0.08130212873220444,1.1637500524520874
54.8368866443634,-0.005323737636208534,0.10985938459634781,0.9000000357627869,-0.07079871535301209,0.08140692859888077,1.1652500629425049
54.870410680770874,-0.005309425070881843,0.111759252846241,0.8992500305175781,-0.07069470524787903,0.08130212873220444,1.1637500524520874
54.903114557266235,-0.005331480652093887,0.11091756075620651,0.9005000591278076,-0.06936763763427735,0.0812690481543541,1.1632500886917114
54.93673920631409,-0.005313681215047836,0.11179032921791077,0.8995000720024109,-0.07074670284986496,0.0813545286655426,1.1644999980926514
54.97037720680237,-0.005318712219595909,0.11082518100738525,0.8997500538825989,-0.06945473492145539,0.08006267249584198,1.1644999980926514
55.00312662124634,-0.005314456075429916,0.11079438775777817,0.8995000720024109,-0.06928235083818436,0.08118171989917755,1.162000060081482
55.03644943237305,-0.005283887274563312,0.11157283186912537,0.8977500200271606,-0.06943586260080338,0.08133891224861145,1.1642500162124634
55.06991982460022,-0.00528814435005188,0.11160390824079514,0.8980000615119934,-0.06941880822181702,0.08132144063711166,1.1640000343322754
55.103339195251465,-0.005306711196899414,0.1097373217344284,0.8990000486373901,-0.06935239374637604,0.07995954900979996,1.1630001068115234
55.13782238960266,-0.005322967432439327,0.11085597425699234,0.9000000357627869,-0.07069470524787903,0.08130212873220444,1.1637500524520874
